Date,Open,High,Low,Close,Adj Close,Volume
2010-09-15,164.000000,165.000000,164.000000,165.000000,148.481720,695000
2010-09-16,166.000000,166.000000,166.000000,166.000000,149.381622,5000
2010-09-17,165.000000,176.000000,165.000000,165.000000,148.481720,35000
2010-09-20,160.000000,160.000000,160.000000,160.000000,143.982269,75000
2010-09-21,165.000000,165.000000,165.000000,165.000000,148.481720,25000
2010-09-22,160.000000,160.000000,160.000000,160.000000,143.982269,500000
2010-09-23,155.000000,155.000000,152.000000,155.000000,139.482819,7765000
2010-09-24,155.000000,155.000000,155.000000,155.000000,139.482819,7765000
2010-09-27,155.000000,155.000000,155.000000,155.000000,139.482819,7765000
2010-09-28,156.000000,165.000000,156.000000,156.000000,140.382736,65000
2010-09-29,165.000000,165.000000,165.000000,165.000000,148.481720,15000
2010-09-30,170.000000,170.000000,157.000000,170.000000,152.981140,4050000
2010-10-01,185.000000,185.000000,161.000000,185.000000,166.479477,11445000
2010-10-04,210.000000,210.000000,190.000000,210.000000,188.976700,155000
2010-10-05,184.000000,202.500000,183.000000,184.000000,165.579605,145000
2010-10-06,194.000000,194.000000,184.000000,194.000000,174.578476,90000
2010-10-07,199.000000,199.000000,194.000000,199.000000,179.077927,65000
2010-10-08,199.000000,199.000000,199.000000,199.000000,179.077927,65000
2010-10-11,200.000000,200.000000,198.000000,200.000000,179.977829,1255000
2010-10-12,199.000000,199.000000,190.000000,199.000000,179.077927,100000
2010-10-13,199.000000,199.000000,199.000000,199.000000,179.077927,20000
2010-10-14,198.000000,198.000000,198.000000,198.000000,178.178040,10000
2010-10-15,198.000000,199.000000,198.000000,198.000000,178.178040,35000
2010-10-18,200.000000,200.000000,197.000000,200.000000,179.977829,1860000
2010-10-19,199.000000,200.000000,198.000000,199.000000,179.077927,630000
2010-10-20,185.000000,196.000000,185.000000,185.000000,166.479477,55000
2010-10-21,185.000000,185.000000,185.000000,185.000000,166.479477,55000
2010-10-22,185.000000,186.000000,185.000000,185.000000,166.479477,60000
2010-10-25,199.000000,199.000000,195.000000,199.000000,179.077927,10000
2010-10-26,180.000000,186.000000,180.000000,180.000000,161.980026,900000
2010-10-27,174.000000,186.000000,174.000000,174.000000,156.580704,455000
2010-10-28,186.000000,191.000000,179.000000,186.000000,167.379364,595000
2010-10-29,186.000000,186.000000,186.000000,186.000000,167.379364,595000
2010-11-01,186.000000,186.000000,186.000000,186.000000,167.379364,595000
2010-11-02,189.000000,189.000000,180.000000,189.000000,170.079056,2045000
2010-11-03,200.000000,200.000000,189.000000,200.000000,179.977829,330000
2010-11-04,195.000000,195.000000,195.000000,195.000000,175.478363,150000
2010-11-05,190.000000,190.000000,190.000000,190.000000,170.978928,5000
2010-11-08,199.000000,199.000000,199.000000,199.000000,179.077927,15000
2010-11-09,195.000000,195.000000,195.000000,195.000000,175.478363,295000
2010-11-10,197.000000,199.000000,196.000000,197.000000,177.278137,105000
2010-11-11,200.000000,200.000000,200.000000,200.000000,179.977829,250000
2010-11-12,190.000000,200.000000,190.000000,190.000000,170.978928,300000
2010-11-15,195.000000,205.000000,195.000000,195.000000,175.478363,3750000
2010-11-16,195.000000,205.000000,195.000000,195.000000,175.478363,4790000
2010-11-18,195.000000,195.000000,195.000000,195.000000,175.478363,4790000
2010-11-19,198.000000,198.000000,195.000000,198.000000,178.178040,110000
2010-11-22,198.000000,198.000000,198.000000,198.000000,178.178040,90000
2010-11-23,210.000000,210.000000,210.000000,210.000000,188.976700,535000
2010-11-24,210.000000,210.000000,210.000000,210.000000,188.976700,250000
2010-11-25,210.000000,210.000000,210.000000,210.000000,188.976700,250000
2010-11-26,240.000000,245.000000,210.000000,240.000000,215.973373,3810000
2010-11-29,217.500000,230.000000,217.500000,217.500000,195.725876,11605000
2010-11-30,215.000000,232.500000,195.000000,215.000000,193.476181,42080000
2010-12-01,220.000000,230.000000,220.000000,220.000000,197.975616,1120000
2010-12-02,242.500000,250.000000,225.000000,242.500000,218.223129,2735000
2010-12-03,250.000000,250.000000,242.500000,250.000000,224.972290,1220000
2010-12-06,260.000000,260.000000,245.000000,260.000000,233.971191,120530000
2010-12-08,250.000000,280.000000,250.000000,250.000000,224.972290,5210000
2010-12-09,250.000000,250.000000,250.000000,250.000000,224.972290,55000
2010-12-10,250.000000,250.000000,250.000000,250.000000,224.972290,310000
2010-12-13,250.000000,250.000000,250.000000,250.000000,224.972290,165000
2010-12-14,250.000000,250.000000,250.000000,250.000000,224.972290,3620000
2010-12-15,270.000000,280.000000,252.500000,270.000000,242.970078,20020000
2010-12-16,275.000000,275.000000,252.500000,275.000000,247.469498,1600000
2010-12-17,275.000000,277.500000,255.000000,275.000000,247.469498,320000
2010-12-20,260.000000,260.000000,260.000000,260.000000,233.971191,75000
2010-12-21,260.000000,260.000000,250.000000,260.000000,233.971191,290000
2010-12-22,265.000000,265.000000,250.000000,265.000000,238.470642,330000
2010-12-23,270.000000,270.000000,250.000000,270.000000,242.970078,205000
2010-12-27,280.000000,280.000000,260.000000,280.000000,251.968948,2835000
2010-12-28,280.000000,280.000000,270.000000,280.000000,251.968948,2525000
2010-12-29,280.000000,280.000000,280.000000,280.000000,251.968948,50000
2010-12-30,290.000000,290.000000,270.000000,290.000000,260.967865,4260000
2011-01-03,275.000000,275.000000,275.000000,275.000000,247.469498,100000
2011-01-04,270.000000,270.000000,270.000000,270.000000,246.102310,20000
2011-01-05,275.000000,275.000000,270.000000,275.000000,250.659683,215000
2011-01-06,277.500000,290.000000,277.500000,277.500000,252.938446,340000
2011-01-07,290.000000,290.000000,282.500000,290.000000,264.332092,495000
2011-01-10,287.500000,287.500000,272.500000,287.500000,262.053345,15000
2011-01-11,287.500000,287.500000,287.500000,287.500000,262.053345,50000
2011-01-12,287.500000,287.500000,285.000000,287.500000,262.053345,1005000
2011-01-13,280.000000,280.000000,280.000000,280.000000,255.217148,260000
2011-01-14,287.500000,287.500000,280.000000,287.500000,262.053345,3125000
2011-01-17,295.000000,295.000000,280.000000,295.000000,268.889557,2745000
2011-01-18,300.000000,300.000000,282.500000,300.000000,273.446991,7650000
2011-01-19,270.000000,285.000000,270.000000,270.000000,246.102310,11725000
2011-01-20,270.000000,272.500000,267.500000,270.000000,246.102310,23465000
2011-01-21,270.000000,280.000000,240.000000,270.000000,246.102310,42780000
2011-01-24,270.000000,270.000000,270.000000,270.000000,246.102310,2230000
2011-01-25,270.000000,270.000000,267.500000,270.000000,246.102310,12000000
2011-01-26,270.000000,270.000000,270.000000,270.000000,246.102310,44620000
2011-01-27,272.500000,272.500000,270.000000,272.500000,248.380981,600000
2011-01-28,270.000000,270.000000,270.000000,270.000000,246.102310,90000
2011-01-31,265.000000,265.000000,265.000000,265.000000,241.544815,5000
2011-02-01,265.000000,265.000000,265.000000,265.000000,241.544815,100000
2011-02-02,275.000000,275.000000,267.500000,275.000000,250.659683,280000
2011-02-04,275.000000,275.000000,275.000000,275.000000,250.659683,30000
2011-02-07,275.000000,275.000000,275.000000,275.000000,250.659683,30000
2011-02-08,275.000000,275.000000,275.000000,275.000000,250.659683,30000
2011-02-09,272.500000,275.000000,272.500000,272.500000,248.380981,485000
2011-02-10,272.500000,272.500000,272.500000,272.500000,248.380981,485000
2011-02-11,272.500000,272.500000,272.500000,272.500000,248.380981,485000
2011-02-14,270.000000,270.000000,255.000000,270.000000,246.102310,28335000
2011-02-16,270.000000,270.000000,270.000000,270.000000,246.102310,28335000
2011-02-17,255.000000,255.000000,255.000000,255.000000,232.429932,20000
2011-02-18,275.000000,275.000000,257.500000,275.000000,250.659683,140000
2011-02-21,260.000000,260.000000,260.000000,260.000000,236.987396,10000
2011-02-22,257.500000,257.500000,257.500000,257.500000,234.708679,50000
2011-02-23,270.000000,270.000000,255.000000,270.000000,246.102310,1495000
2011-02-24,257.500000,257.500000,255.000000,257.500000,234.708679,1195000
2011-02-25,257.500000,257.500000,257.500000,257.500000,234.708679,50000
2011-02-28,260.000000,260.000000,260.000000,260.000000,236.987396,25000
2011-03-01,262.500000,262.500000,255.000000,262.500000,239.266083,125000
2011-03-02,262.500000,262.500000,262.500000,262.500000,239.266083,125000
2011-03-03,262.500000,262.500000,262.500000,262.500000,239.266083,125000
2011-03-04,262.500000,262.500000,260.000000,262.500000,239.266083,365000
2011-03-07,262.500000,262.500000,262.500000,262.500000,239.266083,100000
2011-03-08,270.000000,270.000000,260.000000,270.000000,246.102310,360000
2011-03-09,260.000000,260.000000,260.000000,260.000000,236.987396,80000
2011-03-10,260.000000,260.000000,260.000000,260.000000,236.987396,10000
2011-03-11,262.500000,262.500000,260.000000,262.500000,239.266083,100000
2011-03-14,262.500000,262.500000,262.500000,262.500000,239.266083,100000
2011-03-15,262.500000,262.500000,262.500000,262.500000,239.266083,100000
2011-03-16,265.000000,265.000000,265.000000,265.000000,241.544815,560000
2011-03-17,265.000000,265.000000,265.000000,265.000000,241.544815,560000
2011-03-18,265.000000,265.000000,265.000000,265.000000,241.544815,600000
2011-03-21,270.000000,270.000000,265.000000,270.000000,246.102310,1105000
2011-03-22,280.000000,280.000000,270.000000,280.000000,255.217148,980000
2011-03-23,280.000000,290.000000,265.000000,280.000000,255.217148,220000
2011-03-24,290.000000,290.000000,290.000000,290.000000,264.332092,220000
2011-03-25,290.000000,290.000000,290.000000,290.000000,264.332092,220000
2011-03-28,282.500000,290.000000,280.000000,282.500000,257.495911,12100000
2011-03-29,275.000000,275.000000,275.000000,275.000000,250.659683,20000
2011-03-30,275.000000,275.000000,275.000000,275.000000,250.659683,20000
2011-03-31,275.000000,275.000000,275.000000,275.000000,250.659683,10000000
2011-04-01,285.000000,285.000000,275.000000,285.000000,259.774628,10825000
2011-04-04,275.000000,275.000000,275.000000,275.000000,250.659683,45000
2011-04-05,285.000000,285.000000,275.000000,285.000000,259.774628,33970000
2011-04-06,285.000000,285.000000,280.000000,285.000000,259.774628,2115000
2011-04-07,275.000000,275.000000,275.000000,275.000000,250.659683,50000
2011-04-08,275.000000,275.000000,275.000000,275.000000,250.659683,50000
2011-04-11,275.000000,275.000000,275.000000,275.000000,250.659683,50000
2011-04-12,277.500000,287.500000,277.500000,277.500000,252.938446,5610000
2011-04-13,285.000000,290.000000,285.000000,285.000000,259.774628,1065000
2011-04-14,275.000000,275.000000,275.000000,275.000000,250.659683,10000
2011-04-15,275.000000,275.000000,275.000000,275.000000,250.659683,10000
2011-04-18,277.500000,285.000000,277.500000,277.500000,252.938446,185000
2011-04-19,285.000000,290.000000,275.000000,285.000000,259.774628,1195000
2011-04-20,285.000000,285.000000,285.000000,285.000000,259.774628,1195000
2011-04-21,290.000000,290.000000,285.000000,290.000000,264.332092,55000
2011-04-25,290.000000,290.000000,290.000000,290.000000,264.332092,55000
2011-04-26,280.000000,280.000000,280.000000,280.000000,255.217148,495000
2011-04-27,280.000000,280.000000,280.000000,280.000000,255.217148,495000
2011-04-28,280.000000,280.000000,280.000000,280.000000,255.217148,280000
2011-04-29,285.000000,285.000000,282.500000,285.000000,259.774628,555000
2011-05-02,285.000000,285.000000,285.000000,285.000000,259.774628,555000
2011-05-03,282.500000,287.500000,280.000000,282.500000,257.495911,2050000
2011-05-04,290.000000,300.000000,282.500000,290.000000,264.332092,12270000
2011-05-05,285.000000,295.000000,285.000000,285.000000,259.774628,20000
2011-05-06,285.000000,285.000000,285.000000,285.000000,259.774628,20000
2011-05-09,285.000000,285.000000,285.000000,285.000000,259.774628,35000
2011-05-10,300.000000,300.000000,290.000000,300.000000,273.446991,545000
2011-05-11,300.000000,305.000000,300.000000,300.000000,273.446991,60000
2011-05-12,310.000000,330.000000,300.000000,310.000000,282.561890,38175000
2011-05-13,300.000000,317.500000,300.000000,300.000000,273.446991,220000
2011-05-16,300.000000,300.000000,300.000000,300.000000,273.446991,2005000
2011-05-18,300.000000,300.000000,300.000000,300.000000,273.446991,2005000
2011-05-19,330.000000,330.000000,320.000000,330.000000,300.791656,2220000
2011-05-20,330.000000,330.000000,330.000000,330.000000,300.791656,2220000
2011-05-23,320.000000,320.000000,320.000000,320.000000,291.676788,140000
2011-05-24,320.000000,320.000000,320.000000,320.000000,291.676788,140000
2011-05-25,350.000000,350.000000,320.000000,350.000000,319.021484,5465000
2011-05-26,347.500000,367.500000,347.500000,347.500000,316.742737,45000
2011-05-27,347.500000,347.500000,347.500000,347.500000,316.742737,45000
2011-05-30,347.500000,347.500000,345.000000,347.500000,316.742737,500000
2011-05-31,347.500000,347.500000,347.500000,347.500000,316.742737,500000
2011-06-01,325.000000,325.000000,325.000000,325.000000,296.234161,115000
2011-06-03,325.000000,325.000000,325.000000,325.000000,296.234161,115000
2011-06-06,325.000000,325.000000,325.000000,325.000000,296.234161,115000
2011-06-07,325.000000,325.000000,322.500000,325.000000,296.234161,410000
2011-06-08,330.000000,330.000000,325.000000,330.000000,300.791656,160000
2011-06-09,330.000000,330.000000,330.000000,330.000000,300.791656,5000
2011-06-10,330.000000,330.000000,330.000000,330.000000,300.791656,5000
2011-06-13,330.000000,330.000000,330.000000,330.000000,300.791656,5000
2011-06-14,330.000000,330.000000,330.000000,330.000000,300.791656,5000
2011-06-15,330.000000,330.000000,325.000000,330.000000,300.791656,175000
2011-06-16,330.000000,330.000000,330.000000,330.000000,300.791656,175000
2011-06-17,310.000000,310.000000,302.500000,310.000000,282.561890,170000
2011-06-20,310.000000,310.000000,310.000000,310.000000,282.561890,170000
2011-06-21,352.500000,352.500000,345.000000,352.500000,321.300171,190000
2011-06-22,370.000000,375.000000,352.500000,370.000000,337.251251,1170000
2011-06-23,360.000000,360.000000,350.000000,360.000000,328.136383,1100000
2011-06-24,345.000000,345.000000,345.000000,345.000000,314.463989,50000
2011-06-27,335.000000,335.000000,335.000000,335.000000,305.349060,250000
2011-06-28,335.000000,335.000000,335.000000,335.000000,305.349060,250000
2011-06-30,340.000000,365.000000,305.000000,340.000000,309.906555,145000
2011-07-01,330.000000,330.000000,330.000000,330.000000,300.791656,25000
2011-07-04,330.000000,330.000000,330.000000,330.000000,300.791656,0
2011-07-05,330.000000,330.000000,330.000000,330.000000,300.791656,25000
2011-07-06,330.000000,330.000000,330.000000,330.000000,300.791656,25000
2011-07-07,375.000000,375.000000,370.000000,375.000000,341.808746,285000
2011-07-08,360.000000,360.000000,352.500000,360.000000,328.136383,65000
2011-07-11,400.000000,400.000000,370.000000,400.000000,364.595917,1265000
2011-07-12,390.000000,390.000000,390.000000,390.000000,355.481049,10000
2011-07-13,370.000000,370.000000,350.000000,370.000000,337.251251,70000
2011-07-14,370.000000,370.000000,370.000000,370.000000,337.251251,20000
2011-07-15,370.000000,370.000000,370.000000,370.000000,337.251251,20000
2011-07-18,380.000000,380.000000,370.000000,380.000000,346.366150,30000
2011-07-19,375.000000,375.000000,375.000000,375.000000,341.808746,20000
2011-07-20,375.000000,375.000000,375.000000,375.000000,341.808746,15000
2011-07-21,375.000000,375.000000,375.000000,375.000000,341.808746,15000
2011-07-22,392.500000,392.500000,375.000000,392.500000,357.759766,160000
2011-07-25,395.000000,395.000000,380.000000,395.000000,360.038544,45000
2011-07-26,395.000000,400.000000,395.000000,395.000000,360.038544,1335000
2011-07-27,400.000000,400.000000,395.000000,400.000000,364.595917,5315000
2011-07-28,400.000000,400.000000,400.000000,400.000000,364.595917,15000
2011-07-29,410.000000,410.000000,410.000000,410.000000,373.710815,100000
2011-08-01,410.000000,410.000000,410.000000,410.000000,373.710815,25000
2011-08-02,407.500000,410.000000,407.500000,407.500000,371.432129,245000
2011-08-03,407.500000,407.500000,402.500000,407.500000,371.432129,1015000
2011-08-04,407.500000,407.500000,407.500000,407.500000,371.432129,490000
2011-08-05,375.000000,400.000000,370.000000,375.000000,341.808746,3640000
2011-08-08,350.000000,370.000000,330.000000,350.000000,319.021484,95000
2011-08-09,345.000000,350.000000,340.000000,345.000000,314.463989,195000
2011-08-10,335.000000,360.000000,335.000000,335.000000,305.349060,9715000
2011-08-11,345.000000,385.000000,340.000000,345.000000,314.463989,1935000
2011-08-12,335.000000,357.500000,335.000000,335.000000,305.349060,5110000
2011-08-15,335.000000,335.000000,335.000000,335.000000,305.349060,5110000
2011-08-16,337.500000,342.500000,337.500000,337.500000,307.627838,25000
2011-08-18,337.500000,337.500000,337.500000,337.500000,307.627838,5110000
2011-08-19,335.000000,350.000000,335.000000,335.000000,305.349060,1950000
2011-08-22,335.000000,335.000000,335.000000,335.000000,305.349060,25000
2011-08-23,337.500000,357.500000,337.500000,337.500000,307.627838,920000
2011-08-24,335.000000,337.500000,335.000000,335.000000,305.349060,175000
2011-08-25,337.500000,340.000000,337.500000,337.500000,307.627838,275000
2011-08-26,335.000000,335.000000,335.000000,335.000000,305.349060,35000
2011-09-05,335.000000,340.000000,335.000000,335.000000,305.349060,5070000
2011-09-06,335.000000,340.000000,335.000000,335.000000,305.349060,110000
2011-09-07,335.000000,335.000000,335.000000,335.000000,305.349060,10000
2011-09-08,335.000000,340.000000,335.000000,335.000000,305.349060,15000
2011-09-09,375.000000,375.000000,375.000000,375.000000,341.808746,500000
2011-09-12,335.000000,375.000000,335.000000,335.000000,305.349060,100000
2011-09-13,335.000000,337.500000,335.000000,335.000000,305.349060,50000
